587.4173584,-3.692458391,0.173306882,3.699377537,7.459750652,48.66617203,0.184214503
587.4839478,-3.719787359,0.171171218,3.695975065,7.998429298,54.09471512,0.222030684
587.5172729,-3.732822657,0.171041325,3.693450212,8.086780548,56.7469101,0.229365975
587.5505981,-3.744935513,0.171083674,3.690122366,8.252587318,59.35435104,0.248816729
587.5838623,-3.756335258,0.171228349,3.686153173,8.446193695,61.89503098,0.303945333
587.6171875,-3.767614126,0.171922714,3.68159008,8.604488373,64.35442352,0.484608859
587.6837769,-3.789659977,0.171860382,3.669960022,8.75949192,68.90751648,1.294289589
587.7171021,-3.800419331,0.172699228,3.663232088,8.549761772,71.04515076,1.536419392
587.7504272,-3.810734749,0.174605265,3.655553102,8.226502419,73.13018799,1.567860603
587.7836914,-3.820808172,0.175891563,3.647607327,7.875832081,75.11692047,1.73817265
587.8170166,-3.830634832,0.177026138,3.639456034,7.572832108,76.96622467,1.982549787
587.8503418,-3.840076208,0.178113371,3.631088972,7.28144455,78.71095276,2.235436678
587.883606,-3.849126339,0.179206118,3.622339964,6.965074539,80.35286713,2.4432652
587.9169312,-3.857882023,0.180375904,3.613551378,6.669679165,81.85189819,2.565904379
587.9502563,-3.866205931,0.181720525,3.604594469,6.428817272,83.2177124,2.580994606
587.9835205,-3.874034166,0.183278352,3.595604181,6.269870281,84.45452881,2.495975256
588.0168457,-3.881375313,0.184922338,3.586796761,6.192514896,85.55453491,2.351675034
588.0501709,-3.888366461,0.186178714,3.578437805,6.145555019,86.51442719,2.240736961
588.0834351,-3.895289421,0.186669856,3.570868969,6.13614893,87.29163361,2.231282711
588.1167603,-3.901962996,0.186544091,3.563999653,6.186268806,87.90457916,2.3221035
588.1500854,-3.908465385,0.186045587,3.557523966,6.312134266,88.44187164,2.412937164
588.1833496,-3.914824247,0.185233027,3.551467657,6.562433243,88.92302704,2.474454403
588.2166748,-3.919871807,0.182780206,3.544406414,6.951649666,89.24486542,2.588453054
588.25,-3.924711943,0.180715039,3.538732767,7.358519554,89.39868164,2.798422813
588.2832642,-3.929967403,0.178940043,3.534168005,7.674952984,89.44981384,3.024064302
588.3499146,-3.942246199,0.176900342,3.526092529,8.027340889,89.48923492,3.252613544
588.3831787,-3.94903779,0.176412031,3.522455454,8.090584755,89.56093597,3.271826744
588.4498291,-3.96259594,0.17624259,3.516144514,8.129396439,89.92079926,3.082615376
588.5164185,-3.976762056,0.176096231,3.511840343,8.202210426,90.57917786,2.774954319
588.5830078,-3.989873886,0.178258047,3.511115551,8.300018311,91.45731354,2.454239845
588.616333,-3.996615887,0.178846791,3.512524843,8.340447426,91.98478699,2.350635052
588.6496582,-4.003251553,0.179323271,3.514718771,8.399248123,92.54855347,2.264886379
588.6829224,-4.009873867,0.179540738,3.517841816,8.466365814,93.12581635,2.207032204
588.7495728,-4.023479462,0.179274902,3.527916431,8.673846245,94.13726807,2.223655939
588.8161621,-4.037731171,0.178737596,3.542789936,8.762548447,95.06598663,2.203379154
588.8827515,-4.052502632,0.178290009,3.561586618,8.677835464,96.11338043,2.123125792
588.9494019,-4.067555904,0.177857131,3.583925009,8.591877937,97.18673706,1.87790978
589.0159912,-4.082395554,0.176830411,3.60939002,8.524546623,98.17360687,1.476576924
589.0825806,-4.096302986,0.174881279,3.637684107,8.489355087,98.86301422,1.257955432
589.149231,-4.108855247,0.174169913,3.667954206,9.032104492,99.19488525,1.130259871
589.2158203,-4.120817661,0.171594262,3.699863434,9.643157959,99.009552,1.817278147
589.2824097,-4.132166386,0.170171425,3.730664015,10.05917835,98.65091705,2.276992798
589.3157349,-4.137578964,0.170031056,3.74510169,10.15618992,98.5750351,2.458552599
589.3490601,-4.142720222,0.16999045,3.758972406,10.23155785,98.62044525,2.666261435
589.3823853,-4.147395611,0.169928595,3.772417784,10.27031517,98.74019623,2.945616484
589.4156494,-4.15145731,0.169783756,3.785554886,10.29980755,98.8687973,3.370421886
589.4822998,-4.158102036,0.168959141,3.811013222,10.42395306,98.96884155,4.762734413
589.5186768,-4.161179066,0.168373242,3.824028015,10.47903347,98.93000031,5.612329006
589.5488892,-4.163472176,0.16791752,3.834077597,10.5116396,98.8429718,6.255093098
589.5822144,-4.165866375,0.167516589,3.844236135,10.52056694,98.72006226,6.864162445
589.6154785,-4.168035984,0.16720894,3.853378057,10.54632759,98.56554413,7.36144495
589.6488037,-4.170124054,0.166927755,3.861427784,10.5860405,98.37751007,7.797417641
589.6821289,-4.172256947,0.166725039,3.868331909,10.6232996,98.14549255,8.115594864
589.7487183,-4.176280499,0.166646183,3.878577471,10.65008354,97.53935242,8.270546913
589.7820435,-4.178201675,0.166523546,3.881952763,10.68430233,97.24529266,8.181317329
589.8486328,-4.182382584,0.166230947,3.885464191,10.89917374,96.79953003,7.876300335
589.9152222,-4.186286449,0.165996209,3.884367466,11.09255791,96.44702911,7.324640274
589.9485474,-4.188427925,0.166181341,3.88220644,11.12779713,96.30930328,6.978857994
589.9818726,-4.190741539,0.166497901,3.878882408,11.1490469,96.2220459,6.610966682
590.0151367,-4.193136692,0.166781381,3.874644279,11.15841484,96.20322418,6.219861984
590.0484619,-4.195426941,0.167218477,3.86926055,11.1524086,96.23843384,5.852313042
590.0817871,-4.197813034,0.167728052,3.86290741,11.11618614,96.27754974,5.53340435
590.1150513,-4.200292587,0.168229371,3.855861664,11.06250191,96.26933289,5.190294266
590.1483765,-4.202661991,0.16877611,3.847879171,10.98715687,96.20894623,4.787875175
590.1817017,-4.204864502,0.169344291,3.83877492,10.89950371,96.12178802,4.3296175
590.2149658,-4.207042217,0.169951707,3.828713417,10.82430935,96.05396271,3.810544968
590.248291,-4.209199905,0.170659691,3.81761384,10.76765919,96.04319763,3.279297113
590.2816162,-4.211213112,0.171315938,3.805583,10.7061615,96.0944519,2.777295828
590.3148804,-4.213226318,0.172016099,3.792524099,10.64098644,96.19476318,2.278781176
590.3482056,-4.215019226,0.17252925,3.778323412,10.57149601,96.30975342,1.728606701
590.3815308,-4.216914654,0.173065409,3.763456345,10.46483612,96.43051147,1.156277776
590.4147949,-4.218662739,0.173517302,3.747740984,10.33679581,96.57057953,0.542955875
590.4481201,-4.220393658,0.173840612,3.731306791,10.26885509,96.75739288,359.8451538
590.4814453,-4.22205019,0.174069479,3.714247704,10.26369572,96.99008179,359.1635742
590.5147095,-4.223668575,0.174203113,3.696740389,10.27977848,97.24928284,358.5671387
590.5480347,-4.225286484,0.174191996,3.679111242,10.33761501,97.47693634,358.0109558
590.5813599,-4.227001667,0.173965961,3.661604404,10.42471504,97.59705353,357.5003662
590.614624,-4.228740692,0.173736542,3.644243002,10.46273994,97.60176849,356.9602966
590.6479492,-4.230378628,0.173483491,3.626936436,10.45231724,97.57335663,356.3483887
590.6812744,-4.231928825,0.173159793,3.609881878,10.42020512,97.50617981,355.7052307
590.7145386,-4.233226776,0.17273134,3.593374729,10.37277317,97.36119843,355.0781555
590.7478638,-4.23433733,0.172261477,3.577651501,10.33396816,97.18900299,354.4930725
590.781189,-4.235190868,0.171740606,3.562785387,10.32669163,97.04465485,353.9275818
590.8144531,-4.235826015,0.171213359,3.549124718,10.35485649,96.93808746,353.4398499
590.8477783,-4.236288071,0.170525864,3.536920071,10.42275047,96.86530304,353.0843201
590.8811035,-4.236447811,0.169793889,3.526189327,10.5570755,96.82782745,352.8469849
590.9143677,-4.236361027,0.169116735,3.51681447,10.76403809,96.85148621,352.7351379
590.9810181,-4.235405922,0.168372989,3.501927614,11.34280014,97.03875732,353.042572
591.0476074,-4.233588219,0.168254986,3.493137836,11.82016659,97.4683609,354.1249084
591.1141968,-4.230544567,0.168872327,3.48910737,12.00281429,97.79369354,355.4699402
591.147522,-4.228372574,0.169282407,3.488666296,11.99141312,97.9208374,356.1252441
591.1808472,-4.225681782,0.16965653,3.489163876,11.96449757,97.99967194,356.7359314
591.2141113,-4.222421646,0.169963539,3.490633011,11.96303082,98.03334045,357.2546387
591.2474365,-4.218585014,0.170148283,3.492891312,11.97619057,98.04025269,357.7028198
591.2807617,-4.214154243,0.17015861,3.495866299,12.0126152,98.02703094,358.1082458
591.3140259,-4.20906353,0.169944838,3.499670506,12.07185745,97.99142456,358.5078735
591.3473511,-4.203305721,0.16963996,3.50411582,12.1342659,97.94935608,358.9111633
591.3806763,-4.196874142,0.169231489,3.509332895,12.19010639,97.93167877,359.2970581
591.4139404,-4.189803123,0.168791547,3.515090466,12.25124741,97.97746277,359.6742554
591.4472656,-4.182141781,0.168215752,3.521438599,12.32956696,98.09389496,0.040456858
591.4805908,-4.17381382,0.167607337,3.528445721,12.37789822,98.2797699,0.41368112
591.513855,-4.164870262,0.167037234,3.536140919,12.35709953,98.51822662,0.799725711
591.5471802,-4.155386925,0.166451722,3.544646978,12.26583958,98.7766571,1.204750776
591.5805054,-4.145316124,0.165756911,3.554132462,12.09681797,99.02661896,1.647435665
591.6137695,-4.134783745,0.164848015,3.564676762,11.86950588,99.25144196,2.11482501
591.6470947,-4.123884678,0.163940564,3.576016188,11.60814953,99.4504776,2.552954435
591.6804199,-4.112624168,0.163156599,3.588051319,11.32326889,99.64603424,2.911577225
591.7470093,-4.089141846,0.162205726,3.612908602,10.67622375,100.0202637,3.536323547
591.8135986,-4.064546585,0.162735194,3.636664152,10.34253216,100.3321381,3.913080215
591.880249,-4.038572311,0.16514276,3.657638073,10.04115009,100.5984955,3.967860222
591.9468384,-4.011827469,0.168498605,3.674818039,9.845337868,100.9635773,3.776890993
592.0134277,-3.984969616,0.171023339,3.688876629,9.683403969,101.0603561,3.723175526
592.0800781,-3.957778454,0.172517538,3.698619604,9.829130173,101.2892456,3.511297464
592.1466675,-3.929438829,0.172294393,3.704132795,9.88498497,101.6183777,3.523686409
592.2133179,-3.899739027,0.170248091,3.705666304,10.18254471,101.9451752,3.494642496
592.2799072,-3.868096352,0.16679807,3.703108788,10.72322655,102.2802582,3.384849072
592.3464966,-3.834164381,0.162005961,3.696774006,11.32090664,102.4217911,3.162583351
592.413147,-3.797893286,0.157027215,3.68714571,11.65466595,102.2214508,2.694981575
592.4797363,-3.759738922,0.152468786,3.673953056,11.59849262,101.9420547,2.107599974
592.5463257,-3.720308304,0.147640079,3.657576323,11.38919067,101.3544617,1.704169393
592.5796509,-3.700284243,0.145739049,3.648472071,11.31110191,100.860527,1.412382722
592.6129761,-3.680114746,0.144858614,3.638802052,11.2190218,100.2904205,0.985907078
592.6462402,-3.659694433,0.145404086,3.628676414,11.19617748,99.69512939,0.518212676
592.6795654,-3.639277935,0.147230983,3.618351221,11.27655697,99.14004517,0.099218354
592.7128906,-3.618978977,0.150230512,3.608128309,11.37343884,98.65486145,359.8207397
592.7461548,-3.598890066,0.153762177,3.598289967,11.42193604,98.16928864,359.7051392
592.77948,-3.578963995,0.157078266,3.589335203,11.39780045,97.54760742,359.7497253
592.8128052,-3.55918622,0.159456104,3.581577778,11.32138062,96.72823334,359.8530579
592.8460693,-3.539485455,0.16102393,3.574714184,11.27530098,95.73822784,359.8816223
592.8793945,-3.51983285,0.161696568,3.568624496,11.33515549,94.69047546,359.8169556
592.9127197,-3.50036335,0.161973462,3.563247919,11.51340771,93.64411163,359.589325
592.9459839,-3.48115468,0.162225351,3.558374643,11.78525543,92.69231415,359.175354
592.9793091,-3.462306499,0.162390992,3.553668737,12.00763321,91.90205383,358.769043
593.0126343,-3.44363451,0.162542939,3.549212217,12.09933662,91.22950745,358.5353699
593.0458984,-3.425150394,0.162482888,3.545116186,12.13104725,90.57534027,358.4111328
593.0792236,-3.406778336,0.162413105,3.541349888,12.11369038,89.95433807,358.2540588
593.1140747,-3.387201309,0.162313133,3.53760457,12.05746555,89.42836761,358.0267334
593.145813,-3.36918807,0.16195178,3.534220219,12.03089237,89.10448456,357.8511658
593.1791382,-3.349669695,0.161360726,3.530763149,12.07922745,88.89521027,357.7362366
593.2124634,-3.329654455,0.160540015,3.52741003,12.18763447,88.81127167,357.6192322
593.2457275,-3.309324741,0.159426033,3.524183035,12.33705616,88.8618927,357.4996948
593.2790527,-3.288857698,0.157888725,3.521357298,12.46807194,88.97457886,357.4966125
593.3123779,-3.268192053,0.156260684,3.519060135,12.57784367,89.076828,357.528656
593.3456421,-3.247307062,0.155161187,3.517340899,12.67047977,89.2202301,357.533905
593.3789673,-3.226488829,0.153185695,3.516153097,12.67494774,89.38382721,357.5288391
593.4122925,-3.208078146,0.149835899,3.516927481,12.56778812,89.47328186,357.587738
593.4455566,-3.19119215,0.146165058,3.51846838,12.35097122,89.42197418,357.6145325
593.4788818,-3.174520969,0.144063547,3.520007849,12.18282795,89.30874634,357.4597168
593.512207,-3.157058954,0.143657699,3.521187544,12.16497421,89.25493622,357.2339478
593.5454712,-3.13945961,0.144799367,3.522145271,12.26520061,89.24507904,357.0812073
593.5787964,-3.122019053,0.147153839,3.52320075,12.27604675,89.21037292,357.0306702
593.6121216,-3.105173349,0.149910271,3.524319172,12.10788155,89.15061188,357.0455322
593.6453857,-3.088915825,0.152765319,3.525040865,11.84563923,89.13710785,357.091217
593.6787109,-3.073102236,0.155003518,3.52513504,11.66413784,89.28617096,357.0600891
593.7120361,-3.057820082,0.157116324,3.524431229,11.63962364,89.61516571,356.9992371
593.7453003,-3.043027163,0.159056395,3.523053408,11.63808441,90.02550507,356.9867554
593.7786255,-3.029224157,0.160838485,3.521188498,11.62164593,90.4592514,356.9692078
593.8119507,-3.016697168,0.162413314,3.518683434,11.57163048,90.89309692,356.885498
593.8452148,-3.005790234,0.163655952,3.515584469,11.53068829,91.31288147,356.7606506
593.87854,-2.996383905,0.164564446,3.511773348,11.5559454,91.72825623,356.61203
593.9118652,-2.988605022,0.165158138,3.507176161,11.6115036,92.19104004,356.4521484
593.9451294,-2.982385159,0.165542945,3.501712561,11.72012806,92.7334137,356.2306824
593.9784546,-2.977890253,0.165609792,3.4954772,11.88385296,93.31780243,355.9968872
594.0117798,-2.97495842,0.165738538,3.488589764,12.03470516,93.85868835,355.8266602
594.0450439,-2.973584414,0.165894017,3.481172562,12.11112499,94.29931641,355.7261963
594.0783691,-2.973762751,0.16616863,3.473213673,12.11079597,94.60094452,355.661377
594.1116943,-2.975511074,0.166612417,3.464476585,12.01290512,94.80414581,355.5674133
594.1449585,-2.978636026,0.167052776,3.454892874,11.78694248,94.95038605,355.4316406
594.1782837,-2.982932806,0.16731517,3.444436073,11.4704628,95.05208588,355.2660217
594.244873,-2.994670153,0.166533515,3.421285152,10.73654652,95.01611328,354.9292297
594.3115234,-3.010039806,0.164297834,3.39544487,9.950827599,94.64474487,354.8329468
594.3781128,-3.028557301,0.160316482,3.365432262,9.299707413,94.26430511,355.2485352
594.411438,-3.038539648,0.158000872,3.348646164,9.120267868,94.13477325,355.6178589
594.4447021,-3.048926592,0.155610129,3.330457687,9.05325985,94.07940674,355.9985352
594.4780273,-3.05952239,0.153436139,3.310999155,9.1007967,94.0904007,356.3651428
594.5446777,-3.080568552,0.150859058,3.268523693,9.328448296,94.4184494,356.9084778
594.6112671,-3.100238085,0.151590869,3.223089695,9.540594101,95.40218353,357.0895691
594.6778564,-3.118283272,0.154333726,3.177304268,9.990022659,97.16658783,356.7561035
594.7445068,-3.135472059,0.15728201,3.133829117,10.34767246,99.5065155,356.38974
594.8110962,-3.152561188,0.158768356,3.094643354,10.96018314,102.28936,355.7044983
594.8776855,-3.170317411,0.159370214,3.061000109,11.64373493,105.4330826,355.3501282
594.9443359,-3.188247681,0.159863561,3.031518698,11.88833046,109.3924255,355.0835876
595.0109253,-3.205028772,0.159617454,3.006174803,12.10984421,114.0863419,354.9153748
595.0775146,-3.221747875,0.1584052,2.983404875,12.80321598,119.9808426,354.9299622
595.144165,-3.239280224,0.15611206,2.963554859,13.70232487,127.6992416,355.7001648
595.2107544,-3.259226799,0.15319483,2.949378729,14.55447769,136.8045349,356.8062439
595.2773438,-3.279415369,0.151934326,2.936596155,15.22367382,146.8799133,358.1104736
595.3439941,-3.299983978,0.151412889,2.926580906,15.31300068,156.835434,0.091633551
595.4105835,-3.318777323,0.150149271,2.919342756,14.9820137,165.4214325,1.757393837
595.4771729,-3.336069822,0.147963509,2.914680004,14.80698967,172.257019,3.049052
595.5438232,-3.352118969,0.145895183,2.910587788,14.84452343,177.354599,3.917289495
595.6104126,-3.387875319,0.163651764,2.887548447,14.84504032,180.9398041,4.30452776
595.6437378,-3.395680189,0.164142579,2.885379791,14.72634888,182.3684998,4.214758396
595.677002,-3.403763533,0.164850011,2.883025408,14.59578705,183.5617065,4.063448429
595.7103271,-3.412278175,0.165821314,2.880339861,14.43130207,184.5025177,3.831128597
595.7436523,-3.420627594,0.167335749,2.877008438,14.18137932,185.2075653,3.580243111
595.7769165,-3.42898488,0.169296607,2.873309851,13.8166008,185.6752319,3.264369965
595.8102417,-3.437529564,0.17132321,2.868984699,13.33797455,185.960907,2.893319607
595.8435669,-3.446081638,0.17337808,2.864149332,12.75162792,186.1125336,2.520437479
595.8768311,-3.454810858,0.175189868,2.858658791,12.10183048,186.1823273,2.187039137
595.9101563,-3.463703394,0.176573783,2.852240801,11.43567944,186.1636505,1.924116373
595.9434814,-3.472553968,0.177858859,2.845140219,10.83032227,186.0372314,1.731131434
595.9767456,-3.481330156,0.179056138,2.837387562,10.35892487,185.8159332,1.571954846
596.0100708,-3.49002409,0.179966196,2.828688145,9.926426888,185.4708405,1.515102267
596.043396,-3.498251677,0.181098521,2.819625378,9.438020706,185.0033875,1.580567956
596.0766602,-3.506030798,0.182347521,2.810067654,8.961151123,184.4480438,1.646727324
596.1099854,-3.513245106,0.183886722,2.800306797,8.546668053,183.8799744,1.652067542
596.1433105,-3.519934416,0.185557812,2.790300608,8.238780022,183.3493195,1.687084198
